Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-26 10:50:00-04:00,175.4199981689453,175.75,174.4600067138672,175.07000732421875,175.07000732421875,335826
2024-09-26 10:55:00-04:00,175.11000061035156,175.1300048828125,173.39999389648438,174.06500244140625,174.06500244140625,503049
2024-09-26 11:00:00-04:00,174.24000549316406,174.24000549316406,172.02999877929688,174.15499877929688,174.15499877929688,291193
2024-09-26 11:05:00-04:00,174.1999969482422,175.35989379882812,173.95799255371094,174.9600067138672,174.9600067138672,170595
2024-09-26 11:10:00-04:00,174.9600067138672,175.6999969482422,174.83999633789062,175.3699951171875,175.3699951171875,151622
2024-09-26 11:15:00-04:00,175.37770080566406,176.5,175.08009338378906,175.89999389648438,175.89999389648438,178513
2024-09-26 11:20:00-04:00,175.90499877929688,178.60000610351562,175.82000732421875,178.22000122070312,178.22000122070312,386815
2024-09-26 11:25:00-04:00,178.2899932861328,178.72999572753906,177.5,178.72000122070312,178.72000122070312,244724
2024-09-26 11:30:00-04:00,178.68499755859375,178.68499755859375,176.97239685058594,178.1800994873047,178.1800994873047,175719
2024-09-26 11:35:00-04:00,178.1800994873047,178.60000610351562,177.5500946044922,177.6300048828125,177.6300048828125,114149
2024-09-26 11:40:00-04:00,177.5500030517578,178.36990356445312,177.3948974609375,178.19000244140625,178.19000244140625,78814
2024-09-26 11:45:00-04:00,178.25,178.80999755859375,178.16000366210938,178.57310485839844,178.57310485839844,98843
2024-09-26 11:50:00-04:00,178.5800018310547,179.30999755859375,178.50079345703125,178.7050018310547,178.7050018310547,104241
2024-09-26 11:55:00-04:00,178.60000610351562,179.7100067138672,178.35890197753906,179.7100067138672,179.7100067138672,95553
2024-09-26 12:00:00-04:00,179.55999755859375,179.75,178.6302947998047,179.1300048828125,179.1300048828125,95534
2024-09-26 12:05:00-04:00,179.25999450683594,180.38999938964844,179.22000122070312,180.10000610351562,180.10000610351562,155190
2024-09-26 12:10:00-04:00,180.1114044189453,180.89999389648438,180.1114044189453,180.7899932861328,180.7899932861328,169273
2024-09-26 12:15:00-04:00,180.7899932861328,181.05999755859375,179.3800048828125,180.01400756835938,180.01400756835938,166751
2024-09-26 12:20:00-04:00,180.16000366210938,180.61000061035156,178.91000366210938,179.66000366210938,179.66000366210938,145609
2024-09-26 12:25:00-04:00,179.64999389648438,180.0,179.25999450683594,179.26010131835938,179.26010131835938,132593
2024-09-26 12:30:00-04:00,179.42999267578125,180.33999633789062,179.1199951171875,179.79150390625,179.79150390625,106057
2024-09-26 12:35:00-04:00,179.54159545898438,179.83999633789062,179.39010620117188,179.80999755859375,179.80999755859375,53920
2024-09-26 12:40:00-04:00,179.80999755859375,180.0,178.75,179.97999572753906,179.97999572753906,109996
2024-09-26 12:45:00-04:00,179.88009643554688,180.0,179.27999877929688,179.27999877929688,179.27999877929688,86129
2024-09-26 12:50:00-04:00,179.11000061035156,179.17999267578125,178.0,178.27000427246094,178.27000427246094,56741
2024-09-26 12:55:00-04:00,178.30999755859375,178.60000610351562,177.73150634765625,177.88999938964844,177.88999938964844,132377
2024-09-26 13:00:00-04:00,177.85000610351562,178.49000549316406,177.3300018310547,177.8170928955078,177.8170928955078,173052
2024-09-26 13:05:00-04:00,177.8300018310547,178.53469848632812,177.610107421875,177.92999267578125,177.92999267578125,99999
2024-09-26 13:10:00-04:00,177.83999633789062,178.93499755859375,177.6300048828125,178.7935028076172,178.7935028076172,78237
2024-09-26 13:15:00-04:00,178.81500244140625,178.83999633789062,177.11000061035156,177.25999450683594,177.25999450683594,86853
2024-09-26 13:20:00-04:00,177.25,177.76780700683594,177.08999633789062,177.13499450683594,177.13499450683594,66791
2024-09-26 13:25:00-04:00,177.1999969482422,177.8000030517578,176.6114959716797,177.8000030517578,177.8000030517578,75474
2024-09-26 13:30:00-04:00,177.65609741210938,178.32000732421875,177.65609741210938,177.97000122070312,177.97000122070312,47038
2024-09-26 13:35:00-04:00,177.97999572753906,178.10989379882812,177.02999877929688,177.35000610351562,177.35000610351562,48536
2024-09-26 13:40:00-04:00,177.38999938964844,177.7100067138672,176.9499969482422,177.51600646972656,177.51600646972656,60177
2024-09-26 13:45:00-04:00,177.75,178.4600067138672,177.6302947998047,178.42999267578125,178.42999267578125,55610
2024-09-26 13:50:00-04:00,178.5,178.72999572753906,178.25,178.6439971923828,178.6439971923828,55004
2024-09-26 13:55:00-04:00,178.63999938964844,178.85000610351562,178.44000244140625,178.53500366210938,178.53500366210938,36929
2024-09-26 14:00:00-04:00,178.5749969482422,179.2279052734375,178.4499969482422,178.80499267578125,178.80499267578125,46684
2024-09-26 14:05:00-04:00,178.84500122070312,179.32000732421875,178.8350067138672,179.32000732421875,179.32000732421875,68214
2024-09-26 14:10:00-04:00,179.30999755859375,179.52499389648438,178.97999572753906,179.4199981689453,179.4199981689453,45563
2024-09-26 14:15:00-04:00,179.4199981689453,179.6999969482422,179.16000366210938,179.6999969482422,179.6999969482422,52150
2024-09-26 14:20:00-04:00,179.63999938964844,179.7100067138672,179.22999572753906,179.65139770507812,179.65139770507812,80158
2024-09-26 14:25:00-04:00,179.6699981689453,179.80709838867188,179.13499450683594,179.27999877929688,179.27999877929688,63073
2024-09-26 14:30:00-04:00,179.30999755859375,179.32000732421875,178.1699981689453,178.5500030517578,178.5500030517578,69339
2024-09-26 14:35:00-04:00,178.46249389648438,179.47430419921875,178.14999389648438,179.0341033935547,179.0341033935547,55856
2024-09-26 14:40:00-04:00,178.85000610351562,179.13999938964844,178.5301055908203,178.55929565429688,178.55929565429688,28861
2024-09-26 14:45:00-04:00,178.6925048828125,179.24000549316406,178.54840087890625,179.0850067138672,179.0850067138672,36826
2024-09-26 14:50:00-04:00,178.9499969482422,179.6300048828125,178.9499969482422,179.61000061035156,179.61000061035156,41451
2024-09-26 14:55:00-04:00,179.57090759277344,179.99000549316406,179.4199981689453,179.8800048828125,179.8800048828125,49562
2024-09-26 15:00:00-04:00,179.80999755859375,180.08999633789062,179.57850646972656,179.8300018310547,179.8300018310547,76320
2024-09-26 15:05:00-04:00,179.8699951171875,180.14999389648438,179.77000427246094,179.835205078125,179.835205078125,34175
2024-09-26 15:10:00-04:00,179.83799743652344,180.25999450683594,179.74000549316406,180.2449951171875,180.2449951171875,56866
2024-09-26 15:15:00-04:00,180.17999267578125,180.72999572753906,180.00999450683594,180.52999877929688,180.52999877929688,83962
2024-09-26 15:20:00-04:00,180.5399932861328,180.66000366210938,180.14010620117188,180.4499969482422,180.4499969482422,63838
2024-09-26 15:25:00-04:00,180.6300048828125,180.66000366210938,180.24009704589844,180.44000244140625,180.44000244140625,79765
2024-09-26 15:30:00-04:00,180.5,181.0,180.3699951171875,180.98379516601562,180.98379516601562,95749
2024-09-26 15:35:00-04:00,180.99000549316406,181.13999938964844,180.74000549316406,180.99989318847656,180.99989318847656,130117
2024-09-26 15:40:00-04:00,180.88999938964844,181.3699951171875,180.88999938964844,181.33999633789062,181.33999633789062,120984
2024-09-26 15:45:00-04:00,181.3300018310547,181.49000549316406,180.86000061035156,181.02999877929688,181.02999877929688,130770
2024-09-26 15:50:00-04:00,181.08999633789062,181.25999450683594,179.88999938964844,180.0,180.0,184240
2024-09-26 15:55:00-04:00,180.08999633789062,180.27999877929688,179.6999969482422,179.88999938964844,179.88999938964844,443403
2024-09-27 09:30:00-04:00,183.35060119628906,183.4499969482422,182.10000610351562,182.63999938964844,182.63999938964844,744535
2024-09-27 09:35:00-04:00,182.74000549316406,182.74000549316406,179.5,180.90989685058594,180.90989685058594,320091
2024-09-27 09:40:00-04:00,180.7449951171875,182.66000366210938,180.70750427246094,182.2949981689453,182.2949981689453,122843
2024-09-27 09:45:00-04:00,182.09010314941406,182.5,181.27999877929688,182.3249969482422,182.3249969482422,120522
2024-09-27 09:50:00-04:00,182.33999633789062,182.5,181.0399932861328,181.75999450683594,181.75999450683594,118460
2024-09-27 09:55:00-04:00,181.75,182.42999267578125,181.10000610351562,182.42300415039062,182.42300415039062,73502
2024-09-27 10:00:00-04:00,182.22000122070312,183.0,180.6699981689453,182.2899932861328,182.2899932861328,159401
2024-09-27 10:05:00-04:00,181.86000061035156,184.2100067138672,181.6627960205078,183.9499969482422,183.9499969482422,140988
2024-09-27 10:10:00-04:00,183.8925018310547,184.66000366210938,182.30499267578125,183.58999633789062,183.58999633789062,273953
2024-09-27 10:15:00-04:00,183.88999938964844,183.9801025390625,183.0500030517578,183.36500549316406,183.36500549316406,84635
2024-09-27 10:20:00-04:00,183.44000244140625,185.16990661621094,183.32000732421875,185.10000610351562,185.10000610351562,178983
2024-09-27 10:25:00-04:00,185.04530334472656,185.8498992919922,185.04190063476562,185.25999450683594,185.25999450683594,163407
2024-09-27 10:30:00-04:00,185.73080444335938,185.86410522460938,184.61000061035156,185.23199462890625,185.23199462890625,129739
2024-09-27 10:35:00-04:00,185.3302001953125,186.5,184.99000549316406,185.83999633789062,185.83999633789062,227914
2024-09-27 10:40:00-04:00,185.96859741210938,186.41000366210938,185.3000030517578,186.1750030517578,186.1750030517578,120801
2024-09-27 10:45:00-04:00,186.3000030517578,187.14999389648438,186.3000030517578,186.5543975830078,186.5543975830078,198559
2024-09-27 10:50:00-04:00,186.6999053955078,187.55999755859375,186.3800048828125,187.09970092773438,187.09970092773438,183478
2024-09-27 10:55:00-04:00,187.04469299316406,187.12969970703125,185.0200958251953,185.35000610351562,185.35000610351562,170078
2024-09-27 11:00:00-04:00,185.35499572753906,185.89239501953125,184.32000732421875,185.7899932861328,185.7899932861328,195861
2024-09-27 11:05:00-04:00,185.89999389648438,186.1199951171875,185.38009643554688,185.84820556640625,185.84820556640625,95941
2024-09-27 11:10:00-04:00,186.0,186.07000732421875,185.1800994873047,185.78750610351562,185.78750610351562,86455
2024-09-27 11:15:00-04:00,185.7899932861328,186.0,185.25,185.25999450683594,185.25999450683594,116643
2024-09-27 11:20:00-04:00,185.25,186.10000610351562,185.15499877929688,185.74000549316406,185.74000549316406,114220
2024-09-27 11:25:00-04:00,185.82989501953125,186.24989318847656,185.54100036621094,186.15750122070312,186.15750122070312,70185
2024-09-27 11:30:00-04:00,186.2100067138672,186.2100067138672,185.3000030517578,185.46229553222656,185.46229553222656,99533
2024-09-27 11:35:00-04:00,185.5749969482422,185.8000030517578,184.9499969482422,185.22000122070312,185.22000122070312,80015
2024-09-27 11:40:00-04:00,185.25489807128906,186.4600067138672,184.91000366210938,185.53500366210938,185.53500366210938,72355
2024-09-27 11:45:00-04:00,185.5800018310547,186.48989868164062,185.5800018310547,186.3000030517578,186.3000030517578,105838
2024-09-27 11:50:00-04:00,186.27000427246094,186.58999633789062,185.8300018310547,186.58999633789062,186.58999633789062,151007
2024-09-27 11:55:00-04:00,186.6324005126953,187.0500030517578,186.0399932861328,186.13499450683594,186.13499450683594,105595
2024-09-27 12:00:00-04:00,186.13499450683594,187.19000244140625,186.0605926513672,187.07000732421875,187.07000732421875,92222
2024-09-27 12:05:00-04:00,187.04620361328125,187.9333038330078,186.97999572753906,187.60499572753906,187.60499572753906,101618
2024-09-27 12:10:00-04:00,187.42999267578125,188.0998992919922,187.25,187.8800048828125,187.8800048828125,129541
2024-09-27 12:15:00-04:00,187.89999389648438,188.64999389648438,187.8123016357422,188.25999450683594,188.25999450683594,102652
2024-09-27 12:20:00-04:00,188.25999450683594,188.83999633789062,187.66000366210938,188.0,188.0,120427
2024-09-27 12:25:00-04:00,188.0500030517578,188.95550537109375,187.66000366210938,188.49400329589844,188.49400329589844,79520
2024-09-27 12:30:00-04:00,188.5500030517578,189.32000732421875,188.20620727539062,189.32000732421875,189.32000732421875,100260
2024-09-27 12:35:00-04:00,189.3199005126953,189.9499969482422,189.0500030517578,189.61500549316406,189.61500549316406,141824
2024-09-27 12:40:00-04:00,189.61500549316406,190.6999969482422,189.5800018310547,190.67379760742188,190.67379760742188,178087
2024-09-27 12:45:00-04:00,190.6649932861328,190.81719970703125,190.0,190.41070556640625,190.41070556640625,91592
2024-09-27 12:50:00-04:00,190.49940490722656,191.0399932861328,190.11000061035156,190.7949981689453,190.7949981689453,103459
2024-09-27 12:55:00-04:00,190.78750610351562,191.522705078125,190.69000244140625,190.875,190.875,112537
2024-09-27 13:00:00-04:00,190.97019958496094,191.18380737304688,190.66009521484375,190.95370483398438,190.95370483398438,71259
2024-09-27 13:05:00-04:00,190.86000061035156,190.90159606933594,189.10000610351562,189.1649932861328,189.1649932861328,130021
2024-09-27 13:10:00-04:00,189.1649932861328,190.17990112304688,189.05999755859375,189.77000427246094,189.77000427246094,82693
2024-09-27 13:15:00-04:00,189.83999633789062,190.00999450683594,189.08999633789062,189.18499755859375,189.18499755859375,85944
2024-09-27 13:20:00-04:00,189.05999755859375,190.0500030517578,188.66009521484375,189.86000061035156,189.86000061035156,116760
2024-09-27 13:25:00-04:00,189.75999450683594,190.50999450683594,189.51780700683594,190.5,190.5,88056
2024-09-27 13:30:00-04:00,190.41140747070312,191.52000427246094,190.31680297851562,190.97000122070312,190.97000122070312,100688
2024-09-27 13:35:00-04:00,191.00999450683594,191.1999969482422,190.05999755859375,190.49899291992188,190.49899291992188,106830
2024-09-27 13:40:00-04:00,190.3000946044922,191.10000610351562,190.1300048828125,190.5749969482422,190.5749969482422,57215
2024-09-27 13:45:00-04:00,190.52999877929688,191.1199951171875,190.3000030517578,190.4499969482422,190.4499969482422,47843
2024-09-27 13:50:00-04:00,190.38999938964844,190.889892578125,190.3000030517578,190.889892578125,190.889892578125,40145
2024-09-27 13:55:00-04:00,190.8740997314453,191.36000061035156,190.3717041015625,191.3000030517578,191.3000030517578,63492
2024-09-27 14:00:00-04:00,191.25999450683594,192.0998992919922,191.0399932861328,191.80999755859375,191.80999755859375,122719
2024-09-27 14:05:00-04:00,191.77149963378906,192.35000610351562,191.77000427246094,192.07009887695312,192.07009887695312,151379
2024-09-27 14:10:00-04:00,192.1920928955078,192.4499969482422,191.8000030517578,192.05999755859375,192.05999755859375,65279
2024-09-27 14:15:00-04:00,192.0,192.29989624023438,191.12750244140625,191.1999969482422,191.1999969482422,107273
2024-09-27 14:20:00-04:00,191.36000061035156,191.64999389648438,191.13999938964844,191.42999267578125,191.42999267578125,45247
2024-09-27 14:25:00-04:00,191.4272003173828,191.4499969482422,190.1699981689453,190.17999267578125,190.17999267578125,107995
2024-09-27 14:30:00-04:00,190.24000549316406,190.47999572753906,189.05999755859375,190.22500610351562,190.22500610351562,141057
2024-09-27 14:35:00-04:00,190.12010192871094,190.25840759277344,188.8800048828125,189.63999938964844,189.63999938964844,110579
2024-09-27 14:40:00-04:00,189.60409545898438,189.97999572753906,189.2100067138672,189.4949951171875,189.4949951171875,47412
2024-09-27 14:45:00-04:00,189.58999633789062,190.66000366210938,189.4700927734375,190.47999572753906,190.47999572753906,44356
2024-09-27 14:50:00-04:00,190.44500732421875,191.09429931640625,190.42779541015625,190.53500366210938,190.53500366210938,53404
2024-09-27 14:55:00-04:00,190.3800048828125,191.10830688476562,190.31419372558594,191.02999877929688,191.02999877929688,45655
2024-09-27 15:00:00-04:00,191.02609252929688,191.17999267578125,190.50010681152344,190.72000122070312,190.72000122070312,40348
2024-09-27 15:05:00-04:00,190.63009643554688,191.0399932861328,190.55999755859375,190.93679809570312,190.93679809570312,49646
2024-09-27 15:10:00-04:00,190.8699951171875,190.9499969482422,190.36000061035156,190.63999938964844,190.63999938964844,44446
2024-09-27 15:15:00-04:00,190.6168975830078,191.0198974609375,190.6168975830078,190.82000732421875,190.82000732421875,52255
2024-09-27 15:20:00-04:00,190.8800048828125,190.9499969482422,190.2899932861328,190.5500030517578,190.5500030517578,61225
