Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-03 13:50:00-04:00,226.78500366210938,227.14999389648438,226.72999572753906,226.9152069091797,226.9152069091797,2049
2024-10-03 13:55:00-04:00,227.68739318847656,228.3300018310547,227.68739318847656,228.32000732421875,228.32000732421875,3063
2024-10-03 14:00:00-04:00,227.27000427246094,228.39990234375,227.27000427246094,228.39990234375,228.39990234375,755
2024-10-03 14:05:00-04:00,228.13400268554688,229.14999389648438,228.13400268554688,228.3529052734375,228.3529052734375,3063
2024-10-03 14:10:00-04:00,228.65499877929688,228.97999572753906,228.65499877929688,228.9199981689453,228.9199981689453,1446
2024-10-03 14:15:00-04:00,229.22999572753906,230.5,229.22999572753906,230.5,230.5,2906
2024-10-03 14:20:00-04:00,230.4604034423828,231.77000427246094,230.4604034423828,231.77000427246094,231.77000427246094,5711
2024-10-03 14:25:00-04:00,231.89999389648438,232.67999267578125,231.89999389648438,232.4499969482422,232.4499969482422,2232
2024-10-03 14:30:00-04:00,232.46499633789062,232.47999572753906,232.11500549316406,232.27679443359375,232.27679443359375,2451
2024-10-03 14:35:00-04:00,233.3699951171875,233.47999572753906,233.24000549316406,233.47999572753906,233.47999572753906,3701
2024-10-03 14:40:00-04:00,233.8300018310547,233.8300018310547,232.52999877929688,232.52999877929688,232.52999877929688,3848
2024-10-03 14:45:00-04:00,232.22000122070312,232.3699951171875,231.3000030517578,231.70379638671875,231.70379638671875,2874
2024-10-03 14:50:00-04:00,231.9499969482422,231.99000549316406,231.51499938964844,231.55340576171875,231.55340576171875,1589
2024-10-03 14:55:00-04:00,231.5626983642578,232.0,231.27259826660156,232.0,232.0,3312
2024-10-03 15:00:00-04:00,231.7100067138672,231.72999572753906,230.89999389648438,231.7100067138672,231.7100067138672,6515
2024-10-03 15:05:00-04:00,231.7100067138672,232.25,231.63499450683594,232.25,232.25,1833
2024-10-03 15:10:00-04:00,232.19500732421875,232.22000122070312,231.59519958496094,231.59519958496094,231.59519958496094,2272
2024-10-03 15:15:00-04:00,232.06069946289062,232.47999572753906,231.5966033935547,232.47999572753906,232.47999572753906,2097
2024-10-03 15:20:00-04:00,232.5399932861328,232.5399932861328,232.00999450683594,232.0399932861328,232.0399932861328,3093
2024-10-03 15:25:00-04:00,232.22500610351562,232.50999450683594,232.22500610351562,232.47000122070312,232.47000122070312,713
2024-10-03 15:30:00-04:00,232.2050018310547,233.14999389648438,232.2050018310547,233.14999389648438,233.14999389648438,2857
2024-10-03 15:35:00-04:00,233.3300018310547,233.3300018310547,233.11500549316406,233.25,233.25,1415
2024-10-03 15:40:00-04:00,233.33999633789062,233.67999267578125,233.14999389648438,233.3699951171875,233.3699951171875,4752
2024-10-03 15:45:00-04:00,233.01499938964844,233.01499938964844,231.72000122070312,232.33999633789062,232.33999633789062,8948
2024-10-03 15:50:00-04:00,232.33999633789062,233.99000549316406,231.9510040283203,233.99000549316406,233.99000549316406,12845
2024-10-03 15:55:00-04:00,233.99000549316406,234.27999877929688,231.97000122070312,232.08999633789062,232.08999633789062,33859
2024-10-04 09:30:00-04:00,239.02999877929688,241.0,237.47000122070312,241.0,241.0,24448
2024-10-04 09:35:00-04:00,240.1999969482422,241.4398956298828,239.59449768066406,239.97500610351562,239.97500610351562,6786
2024-10-04 09:40:00-04:00,240.77000427246094,244.11990356445312,240.02999877929688,244.11990356445312,244.11990356445312,17630
2024-10-04 09:45:00-04:00,242.0800018310547,242.25270080566406,241.22999572753906,242.25270080566406,242.25270080566406,4899
2024-10-04 09:50:00-04:00,242.33999633789062,244.16920471191406,241.05029296875,243.4654998779297,243.4654998779297,16598
2024-10-04 09:55:00-04:00,244.17999267578125,244.25,242.69000244140625,243.98660278320312,243.98660278320312,9937
2024-10-04 10:00:00-04:00,243.39320373535156,243.92999267578125,241.71719360351562,243.8800048828125,243.8800048828125,8856
2024-10-04 10:05:00-04:00,243.83099365234375,245.19000244140625,243.07879638671875,243.07879638671875,243.07879638671875,8853
2024-10-04 10:10:00-04:00,243.5,244.80999755859375,243.5,244.80999755859375,244.80999755859375,4773
2024-10-04 10:15:00-04:00,245.05999755859375,247.99989318847656,245.05999755859375,247.86000061035156,247.86000061035156,8072
2024-10-04 10:20:00-04:00,247.8000030517578,247.9949951171875,246.6699981689453,247.30999755859375,247.30999755859375,10393
2024-10-04 10:25:00-04:00,247.3000030517578,247.85000610351562,245.17999267578125,246.00999450683594,246.00999450683594,7503
2024-10-04 10:30:00-04:00,247.30999755859375,248.0,246.47999572753906,246.49000549316406,246.49000549316406,4789
2024-10-04 10:35:00-04:00,247.27999877929688,247.27999877929688,245.5220947265625,245.5220947265625,245.5220947265625,1972
2024-10-04 10:40:00-04:00,245.5500030517578,247.0,245.5500030517578,246.38369750976562,246.38369750976562,2706
2024-10-04 10:45:00-04:00,247.4293975830078,247.4293975830078,244.02999877929688,245.55909729003906,245.55909729003906,4983
2024-10-04 10:50:00-04:00,246.82989501953125,246.82989501953125,244.75999450683594,245.32139587402344,245.32139587402344,3957
2024-10-04 10:55:00-04:00,245.08999633789062,246.7707061767578,245.08999633789062,246.7707061767578,246.7707061767578,4129
2024-10-04 11:00:00-04:00,246.5,246.5,246.22000122070312,246.5,246.5,1290
2024-10-04 11:05:00-04:00,245.97999572753906,246.30499267578125,244.91859436035156,244.91859436035156,244.91859436035156,6666
2024-10-04 11:10:00-04:00,245.46499633789062,245.46499633789062,243.19500732421875,243.19500732421875,243.19500732421875,4960
2024-10-04 11:15:00-04:00,242.3527069091797,243.89999389648438,242.3300018310547,243.89999389648438,243.89999389648438,4435
2024-10-04 11:20:00-04:00,241.19000244140625,242.55999755859375,241.19000244140625,241.24000549316406,241.24000549316406,2447
2024-10-04 11:25:00-04:00,242.5399932861328,242.58999633789062,241.45230102539062,242.56500244140625,242.56500244140625,4563
2024-10-04 11:30:00-04:00,241.86000061035156,242.33999633789062,241.75,241.75,241.75,2506
2024-10-04 11:35:00-04:00,242.3800048828125,243.09649658203125,242.3800048828125,243.09649658203125,243.09649658203125,1535
2024-10-04 11:40:00-04:00,243.5,244.9799041748047,243.38499450683594,244.9799041748047,244.9799041748047,3880
2024-10-04 11:45:00-04:00,243.8249969482422,244.39999389648438,243.125,243.125,243.125,6174
2024-10-04 11:50:00-04:00,244.0699005126953,244.0699005126953,243.3000030517578,243.4149932861328,243.4149932861328,4066
2024-10-04 11:55:00-04:00,244.05999755859375,245.83590698242188,243.7100067138672,245.4250030517578,245.4250030517578,6554
2024-10-04 12:00:00-04:00,245.42999267578125,246.0,245.0373992919922,245.64239501953125,245.64239501953125,5430
2024-10-04 12:05:00-04:00,245.4600067138672,245.49510192871094,245.33999633789062,245.38999938964844,245.38999938964844,2588
2024-10-04 12:10:00-04:00,245.30499267578125,245.30499267578125,244.69000244140625,245.0,245.0,5674
2024-10-04 12:15:00-04:00,244.75929260253906,245.86990356445312,244.64219665527344,245.22999572753906,245.22999572753906,5964
2024-10-04 12:20:00-04:00,245.04989624023438,245.04989624023438,244.61000061035156,244.61000061035156,244.61000061035156,919
2024-10-04 12:25:00-04:00,244.44000244140625,244.44000244140625,244.44000244140625,244.44000244140625,244.44000244140625,2241
2024-10-04 12:30:00-04:00,244.46499633789062,244.5,244.27999877929688,244.3903045654297,244.3903045654297,1525
2024-10-04 12:35:00-04:00,246.0,246.40499877929688,246.0,246.40499877929688,246.40499877929688,5017
2024-10-04 12:40:00-04:00,246.39999389648438,246.5198974609375,246.0500030517578,246.42999267578125,246.42999267578125,2583
2024-10-04 12:45:00-04:00,246.01010131835938,246.125,245.4499969482422,245.6999969482422,245.6999969482422,3017
2024-10-04 12:50:00-04:00,245.6448974609375,245.6999969482422,244.44000244140625,244.67999267578125,244.67999267578125,3578
2024-10-04 12:55:00-04:00,245.0,245.0,244.64999389648438,244.64999389648438,244.64999389648438,3247
2024-10-04 13:00:00-04:00,244.35000610351562,244.35000610351562,244.35000610351562,244.35000610351562,244.35000610351562,996
2024-10-04 13:05:00-04:00,244.43060302734375,244.91000366210938,244.43060302734375,244.52999877929688,244.52999877929688,1935
2024-10-04 13:10:00-04:00,244.59500122070312,244.8094024658203,244.59500122070312,244.8094024658203,244.8094024658203,1372
2024-10-04 13:15:00-04:00,244.5487060546875,244.5487060546875,244.5487060546875,244.5487060546875,244.5487060546875,1374
2024-10-04 13:20:00-04:00,243.3699951171875,243.84500122070312,242.99000549316406,243.4499969482422,243.4499969482422,3369
2024-10-04 13:30:00-04:00,243.34500122070312,243.93429565429688,243.02499389648438,243.58999633789062,243.58999633789062,3643
2024-10-04 13:35:00-04:00,243.33999633789062,243.33999633789062,242.4600067138672,242.85000610351562,242.85000610351562,4052
2024-10-04 13:40:00-04:00,243.80999755859375,243.97999572753906,243.80999755859375,243.97999572753906,243.97999572753906,2128
2024-10-04 13:45:00-04:00,244.0800018310547,244.0800018310547,244.0800018310547,244.0800018310547,244.0800018310547,1428
2024-10-04 13:50:00-04:00,243.84779357910156,243.84779357910156,243.84779357910156,243.84779357910156,243.84779357910156,2114
2024-10-04 14:00:00-04:00,243.02499389648438,243.02499389648438,242.80999755859375,242.80999755859375,242.80999755859375,1914
2024-10-04 14:05:00-04:00,242.74000549316406,243.44000244140625,242.66000366210938,243.44000244140625,243.44000244140625,1839
2024-10-04 14:10:00-04:00,243.27499389648438,243.75,242.9597930908203,242.9597930908203,242.9597930908203,1705
2024-10-04 14:15:00-04:00,243.77000427246094,244.2198944091797,243.77000427246094,244.2198944091797,244.2198944091797,1728
2024-10-04 14:25:00-04:00,244.22000122070312,245.0198974609375,244.22000122070312,244.5500030517578,244.5500030517578,2394
2024-10-04 14:30:00-04:00,244.33999633789062,244.33999633789062,244.02000427246094,244.05889892578125,244.05889892578125,2076
2024-10-04 14:35:00-04:00,244.0500030517578,244.0500030517578,243.52000427246094,243.52000427246094,243.52000427246094,3504
2024-10-04 14:40:00-04:00,243.64999389648438,243.8907928466797,243.64999389648438,243.8907928466797,243.8907928466797,778
2024-10-04 14:45:00-04:00,243.75999450683594,244.13999938964844,243.61000061035156,243.61000061035156,243.61000061035156,1678
2024-10-04 14:50:00-04:00,244.6699981689453,244.80499267578125,244.28480529785156,244.80499267578125,244.80499267578125,3041
2024-10-04 14:55:00-04:00,244.375,244.72999572753906,244.375,244.72999572753906,244.72999572753906,1004
2024-10-04 15:00:00-04:00,244.91009521484375,245.25999450683594,244.7949981689453,245.14999389648438,245.14999389648438,3911
2024-10-04 15:05:00-04:00,245.0800018310547,245.0800018310547,244.8300018310547,244.9600067138672,244.9600067138672,3356
2024-10-04 15:10:00-04:00,244.66000366210938,244.72000122070312,244.52000427246094,244.6750030517578,244.6750030517578,1709
2024-10-04 15:15:00-04:00,244.55499267578125,245.05999755859375,244.55499267578125,245.05999755859375,245.05999755859375,1814
2024-10-04 15:20:00-04:00,245.3249969482422,245.57000732421875,245.02000427246094,245.02000427246094,245.02000427246094,4584
2024-10-04 15:25:00-04:00,244.6699981689453,244.86000061035156,244.33999633789062,244.86000061035156,244.86000061035156,1910
2024-10-04 15:30:00-04:00,244.8300018310547,245.32000732421875,244.80999755859375,245.32000732421875,245.32000732421875,2880
2024-10-04 15:35:00-04:00,245.17999267578125,246.0,244.88999938964844,246.0,246.0,9813
2024-10-04 15:40:00-04:00,245.63999938964844,245.63999938964844,245.09100341796875,245.49090576171875,245.49090576171875,4645
2024-10-04 15:45:00-04:00,245.33999633789062,245.33999633789062,244.22500610351562,245.02999877929688,245.02999877929688,10794
2024-10-04 15:50:00-04:00,244.68499755859375,245.8000030517578,244.60000610351562,245.33999633789062,245.33999633789062,9407
2024-10-04 15:55:00-04:00,245.0850067138672,245.33999633789062,241.75999450683594,242.74000549316406,242.74000549316406,62542
2024-10-07 09:30:00-04:00,244.6300048828125,248.05999755859375,244.25,246.38650512695312,246.38650512695312,24712
2024-10-07 09:35:00-04:00,246.28500366210938,248.05990600585938,245.0,247.56329345703125,247.56329345703125,5510
2024-10-07 09:40:00-04:00,246.74000549316406,248.29339599609375,246.02000427246094,246.80999755859375,246.80999755859375,6704
2024-10-07 09:45:00-04:00,246.02000427246094,246.914306640625,245.16000366210938,245.94500732421875,245.94500732421875,6322
2024-10-07 09:50:00-04:00,246.42999267578125,247.9600067138672,246.25999450683594,247.3800048828125,247.3800048828125,8843
2024-10-07 09:55:00-04:00,247.37789916992188,248.00999450683594,246.72999572753906,247.57000732421875,247.57000732421875,2693
2024-10-07 10:00:00-04:00,248.57000732421875,250.27999877929688,248.4499969482422,249.73500061035156,249.73500061035156,9940
2024-10-07 10:05:00-04:00,250.27999877929688,252.9499969482422,250.27999877929688,251.57000732421875,251.57000732421875,12706
2024-10-07 10:10:00-04:00,251.08529663085938,253.75990295410156,251.08529663085938,253.75990295410156,253.75990295410156,10969
2024-10-07 10:15:00-04:00,253.1699981689453,254.08990478515625,252.97999572753906,253.5,253.5,7915
2024-10-07 10:20:00-04:00,252.14840698242188,252.92990112304688,251.24000549316406,251.73199462890625,251.73199462890625,8720
2024-10-07 10:25:00-04:00,250.0,252.01300048828125,250.0,252.01300048828125,252.01300048828125,4153
2024-10-07 10:30:00-04:00,250.5500030517578,251.89999389648438,250.5,250.5,250.5,3147
2024-10-07 10:35:00-04:00,251.32000732421875,251.32000732421875,250.7100067138672,250.7100067138672,250.7100067138672,4830
2024-10-07 10:40:00-04:00,251.3791046142578,251.38999938964844,250.3000030517578,250.89999389648438,250.89999389648438,3555
2024-10-07 10:45:00-04:00,251.38999938964844,251.6199951171875,250.85499572753906,251.1923065185547,251.1923065185547,2111
2024-10-07 10:50:00-04:00,251.4654998779297,252.5800018310547,251.2449951171875,251.91000366210938,251.91000366210938,11116
2024-10-07 10:55:00-04:00,251.81500244140625,252.1300048828125,251.81500244140625,252.1199951171875,252.1199951171875,2550
2024-10-07 11:00:00-04:00,251.72000122070312,251.89999389648438,250.9008026123047,250.90249633789062,250.90249633789062,4274
2024-10-07 11:05:00-04:00,251.07460021972656,252.0800018310547,251.07460021972656,251.66000366210938,251.66000366210938,5054
2024-10-07 11:10:00-04:00,251.7100067138672,251.9698028564453,251.7100067138672,251.9698028564453,251.9698028564453,3332
2024-10-07 11:15:00-04:00,251.80999755859375,251.80999755859375,250.76010131835938,250.7801055908203,250.7801055908203,5968
2024-10-07 11:20:00-04:00,250.8502960205078,251.13499450683594,248.26730346679688,248.56500244140625,248.56500244140625,15445
2024-10-07 11:25:00-04:00,248.20010375976562,250.8800048828125,248.20010375976562,250.8800048828125,250.8800048828125,13332
2024-10-07 11:30:00-04:00,249.75,249.75,249.05999755859375,249.36500549316406,249.36500549316406,4328
2024-10-07 11:35:00-04:00,250.17999267578125,250.39500427246094,249.22999572753906,249.4040069580078,249.4040069580078,4510
2024-10-07 11:40:00-04:00,249.1199951171875,249.1649932861328,247.00999450683594,247.33999633789062,247.33999633789062,8742
2024-10-07 11:45:00-04:00,246.5301055908203,246.91290283203125,244.52999877929688,244.52999877929688,244.52999877929688,11150
2024-10-07 11:50:00-04:00,244.34010314941406,246.2100067138672,244.34010314941406,245.82000732421875,245.82000732421875,4594
2024-10-07 11:55:00-04:00,246.17999267578125,246.17999267578125,245.88999938964844,245.95799255371094,245.95799255371094,3509
2024-10-07 12:00:00-04:00,245.97000122070312,246.14990234375,245.54010009765625,245.89500427246094,245.89500427246094,3936
2024-10-07 12:05:00-04:00,246.39100646972656,247.83250427246094,246.39100646972656,247.83250427246094,247.83250427246094,2870
2024-10-07 12:10:00-04:00,247.24000549316406,247.86000061035156,247.24000549316406,247.5,247.5,3009
2024-10-07 12:15:00-04:00,248.4199981689453,249.95530700683594,248.4199981689453,249.95530700683594,249.95530700683594,7606
2024-10-07 12:20:00-04:00,250.25999450683594,250.43499755859375,250.19000244140625,250.19000244140625,250.19000244140625,1612
2024-10-07 12:25:00-04:00,250.0800018310547,250.6096954345703,249.88999938964844,249.88999938964844,249.88999938964844,2449
2024-10-07 12:30:00-04:00,249.63589477539062,249.96929931640625,249.63589477539062,249.8000030517578,249.8000030517578,2097
